REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
49549,2020,09,4,47,0,11,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,134
49550,2020,09,1,46,0,01,1,2,6,1,1,,,1,3,18,07,34,,,,80,65,2,80,65,0,,0,0,0,4,4,,1315,3,4,2,2,,,,,,,,,,,,,,,,,2,14,,146
49551,2020,09,1,47,0,03,6,2,1,4,1,,,2,3,17,04,17,,,,340,340,1,340,340,0,,0,0,0,,30,,4200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,146
49552,2020,09,4,35,0,01,1,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,4,,2,03,,474
49553,2020,09,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,226
49554,2020,09,1,24,0,07,,2,2,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,23,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,67
49555,2020,09,1,13,0,05,,1,6,5,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,53,,1170,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,110
49556,2020,09,1,24,2,10,,1,1,4,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,1055
49557,2020,09,1,35,4,07,,2,1,6,1,,,2,2,17,02,07,,,,200,200,2,200,200,0,,0,0,0,2,185,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,1112
49558,2020,09,1,48,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,150,200,2,150,200,0,,0,50,50,4,34,,1500,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,99
49559,2020,09,2,47,0,05,,1,6,3,1,,,2,3,18,08,38,1,4,2,450,0,1,450,0,,,,,,,224,,1423,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,172
49560,2020,09,4,47,0,03,5,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,132
49561,2020,09,4,35,4,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,878
49562,2020,09,2,35,0,11,,1,1,4,1,,,5,3,15,03,13,3,1,,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,04,4,409
49563,2020,09,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,51
49564,2020,09,1,48,0,09,,1,1,4,2,,,6,3,01,01,04,,,,450,750,1,850,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,223
49565,2020,09,1,59,9,07,,1,2,3,1,,,2,3,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1510
49566,2020,09,4,11,0,08,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,31
49567,2020,09,1,24,0,07,,2,2,2,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,193,,4928,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,126
49568,2020,09,1,48,8,09,,2,6,1,1,,,2,3,19,07,34,,,,700,730,1,700,730,0,,30,0,30,,159,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,716
49569,2020,09,1,35,4,10,,1,1,4,1,,,2,3,14,01,02,,,,350,350,1,350,350,0,,0,0,0,,119,,2198,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,1596
49570,2020,09,1,59,0,04,,2,2,4,1,,,1,3,07,10,43,,,,400,500,1,400,500,0,,100,0,100,,28,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,361
49571,2020,09,4,12,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,240
49572,2020,09,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,56
49573,2020,09,1,35,4,06,,2,1,5,1,,,2,2,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,2308,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,988
49574,2020,09,2,13,0,05,,2,1,6,2,,,2,3,17,04,14,2,3,2,320,0,1,340,0,,,,,,,99,,3606,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,184
49575,2020,09,1,24,1,10,,2,1,4,1,,,2,3,17,04,17,,,,240,250,2,240,250,0,,0,0,0,5,73,,2795,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,506
49576,2020,09,3,48,0,01,1,2,6,1,,1,2,6,3,20,05,26,,,,,,,,,,,,,,,,11,,,,,,1,6,2,3,05,3,2,,,1,,,,3,,,2,06,,666
49577,2020,09,1,46,6,05,,2,6,4,1,,,2,3,17,02,08,,,,380,380,1,380,380,0,,0,0,0,,240,,1992,2,1,3,3,,,,,,,,,,,,,,,,,1,11,,129
49578,2020,09,1,24,0,03,5,1,6,4,1,,,3,3,06,01,04,,,,370,400,1,370,400,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,01,,380
49579,2020,09,1,12,0,05,,1,1,4,2,,,5,3,15,03,13,,,,250,250,2,625,250,,,,,,5,66,,,,,,,,,,,,,,,,,,,,,,,1,03,1,206
49580,2020,09,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,11,,58
49581,2020,09,4,13,0,09,,1,2,0,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,3,,,,,,,,,5,,1,10,4,124
49582,2020,09,2,35,4,05,,2,1,6,1,,,4,1,14,03,11,2,40,2,400,0,1,400,0,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,03,1,1044
49583,2020,09,1,48,7,06,,2,6,4,1,,,2,3,11,07,33,,,,430,350,1,430,350,80,1,0,0,0,,168,,2100,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,188
49584,2020,09,1,48,7,09,,1,6,4,1,,,1,3,17,04,18,,,,380,380,1,380,380,0,,0,0,0,,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,132
49585,2020,09,1,35,5,08,,2,1,4,1,,,2,3,12,02,07,,,,350,430,1,350,430,0,,0,80,80,,74,,5050,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,510
49586,2020,09,4,48,0,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,01,,117
49587,2020,09,4,35,4,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,18,,1561
49588,2020,09,1,35,0,05,,1,1,6,1,,,1,1,17,01,02,,,,375,475,1,375,475,0,,0,100,100,,64,,6000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,426
49589,2020,09,1,35,3,11,,1,1,4,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,7,240,,8500,1,3,1,1,,,,,,,,,,,,,,,,,,02,,483
49590,2020,09,1,59,9,06,,1,1,4,1,,,4,3,10,01,03,,,,400,300,1,400,300,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,03,2,945
49591,2020,09,4,59,9,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,858
49592,2020,09,1,46,6,04,,1,1,4,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,58,,1600,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,92
49593,2020,09,4,35,0,07,,2,1,5,,1,2,1,3,16,05,24,,,,,,,,,,,,,,,,19,,,,,,,,,4,13,7,,,,,,,,,,,1,06,2,267
49594,2020,09,1,35,0,10,,2,2,4,1,,,1,3,21,05,22,,,,350,280,1,350,280,70,3,0,0,0,,240,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,488
49595,2020,09,1,35,0,01,2,1,6,2,2,,,2,3,06,08,38,,,,400,400,1,450,450,0,,0,0,0,,2,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,,337
49596,2020,09,1,59,0,02,4,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,14,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,197
49597,2020,09,4,12,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,137
49598,2020,09,4,35,0,04,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,02,,597
49599,2020,09,1,46,0,04,,1,6,2,1,,,2,3,19,07,31,,,,600,600,1,600,600,0,,0,0,0,,12,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,157
49600,2020,09,4,35,0,12,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,01,,99
49601,2020,09,1,46,0,08,,1,1,2,1,,,4,3,15,07,31,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,94
49602,2020,09,1,24,1,06,,1,1,2,1,,,6,3,14,03,11,,,,600,600,1,600,600,,,,,,,145,,,,,,,,,,,,,,,,,,,,,,,1,03,3,426
49603,2020,09,1,35,0,08,,2,6,4,1,,,1,3,17,04,16,,,,375,575,1,375,575,0,,0,200,200,,240,,4000,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,62
49604,2020,09,4,24,0,01,2,1,6,3,,1,1,1,3,21,03,11,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,94
49605,2020,09,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,92
49606,2020,09,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,08,,181
49607,2020,09,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,216
49608,2020,09,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,287
49609,2020,09,2,24,1,10,,1,2,4,1,,,4,3,14,03,12,0,26,2,450,0,1,450,0,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,02,,288
49610,2020,09,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,314
49611,2020,09,4,35,0,04,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,508
49612,2020,09,1,24,0,07,,1,2,4,1,,,4,3,15,09,39,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1145
49613,2020,09,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,84
49614,2020,09,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,321
49615,2020,09,1,24,0,08,,2,1,4,1,,,2,3,11,02,07,,,,330,330,1,330,330,0,,0,0,0,,87,,1731,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,213
49616,2020,09,1,47,0,03,6,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,3200,1,1,1,1,,,,,,,,,,,,,,,,,1,04,,97
49617,2020,09,1,12,0,06,,1,1,4,1,,,2,3,07,01,04,,,,420,420,1,420,420,0,,0,0,0,,240,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,164
49618,2020,09,1,35,0,10,,1,1,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,195,,3200,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,60
49619,2020,09,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,962
49620,2020,09,4,24,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,01,,165
49621,2020,09,3,35,0,09,,1,6,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,22,3,2,0,06,6,2,,,,1,1,,1,,,1,01,,181
49622,2020,09,1,59,0,04,,1,2,4,1,,,3,3,11,08,35,,,,600,600,1,600,600,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,1,395
49623,2020,09,1,59,0,09,,2,1,2,1,,,1,3,21,02,09,,,,350,450,1,350,450,0,,0,100,100,,240,,4700,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,179
49624,2020,09,1,47,0,09,,2,5,3,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2091,1,1,1,4,,,,,,,,,,,,,,,,,1,15,4,141
49625,2020,09,4,46,6,03,6,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,107
49626,2020,09,1,24,2,03,6,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,103,,1310,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,1519
49627,2020,09,1,47,0,08,,2,1,4,1,,,1,3,05,02,07,,,,350,350,1,350,350,0,,0,0,0,,137,,3187,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,113
49628,2020,09,1,46,0,10,,2,3,5,1,,,3,3,01,01,04,,,,500,700,1,500,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,233
49629,2020,09,4,24,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,203
49630,2020,09,1,12,0,02,4,1,6,2,1,,,2,3,08,10,42,,,,480,400,1,480,400,80,1,0,0,0,,17,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,211
49631,2020,09,1,12,0,09,,1,1,2,1,,,6,3,06,08,36,,,,360,320,1,360,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,109
49632,2020,09,2,24,0,05,,2,2,4,1,,,1,2,21,02,06,2,47,1,375,0,1,375,0,,,,,,,28,,3282,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,212
49633,2020,09,4,46,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,01,,51
49634,2020,09,4,12,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,177
49635,2020,09,4,47,0,02,3,1,6,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,165
49636,2020,09,2,35,0,11,,2,3,2,1,,,2,3,14,02,08,3,1,1,180,0,2,180,0,,,,,,0,240,,5790,3,1,1,4,,,,,,,,,,,,,,,,,,18,,246
49637,2020,09,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,76
49638,2020,09,1,46,6,04,,2,6,5,1,,,2,1,08,10,43,,,,380,430,1,380,430,40,4,90,0,90,,51,,1500,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,94
49639,2020,09,2,48,0,01,2,1,6,2,1,,,2,3,19,07,34,1,1,2,80,0,2,80,0,,,,,,4,15,,1500,3,4,2,4,,,,,,,,,,,,,,,,,2,15,,635
49640,2020,09,1,35,4,07,,1,1,2,1,,,2,2,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,24,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,1005
49641,2020,09,1,48,0,07,,2,1,4,2,,,2,2,15,02,07,,,,400,400,1,430,430,0,,0,0,0,,99,,3000,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,80
49642,2020,09,1,35,3,03,5,2,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,17,,2900,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,1106
49643,2020,09,1,24,0,07,,1,1,4,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,54,,4176,2,1,4,4,,,,,,,,,,,,,,,,,1,03,3,220
49644,2020,09,2,59,0,02,3,2,6,2,1,,,2,3,18,07,34,2,28,2,400,0,1,400,0,,,,,,,19,,1485,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,220
49645,2020,09,1,24,0,08,,2,1,4,1,,,2,3,12,02,08,,,,200,200,2,200,200,0,,0,0,0,5,187,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,410
49646,2020,09,4,35,3,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,767
49647,2020,09,4,12,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,1,06,1,201
49648,2020,09,4,24,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,01,,167
49649,2020,09,1,24,1,02,4,2,2,4,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,55,,1480,3,1,3,4,,,,,,,,,,,,,,,,,2,02,,579
49650,2020,09,1,24,0,07,,1,1,2,2,,,2,3,20,02,06,,,,280,140,2,310,300,140,1,0,0,0,5,36,,3100,1,1,1,1,,,,,,,,,,,,,,,,,1,04,4,132
49651,2020,09,4,10,0,12,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,155
49652,2020,09,1,13,0,05,,1,1,6,1,,,2,3,15,07,33,,,,375,375,1,375,375,0,,0,0,0,,4,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,262
49653,2020,09,1,24,2,08,,1,4,4,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,230,,3820,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1296
49654,2020,09,4,24,2,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,369
49655,2020,09,4,13,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,18,,125
49656,2020,09,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,239
49657,2020,09,1,35,4,09,,1,1,4,1,,,2,3,20,05,20,,,,450,450,1,450,450,0,,0,0,0,,38,,4582,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,906
49658,2020,09,1,59,0,04,,2,2,2,1,,,2,3,19,07,32,,,,150,125,2,150,125,0,,0,0,0,7,19,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,168
49659,2020,09,1,24,0,03,6,1,1,5,1,,,1,3,21,02,07,,,,375,225,1,375,225,150,3,0,0,0,,31,,4103,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,283
49660,2020,09,1,24,0,10,,2,5,4,1,,,2,3,20,02,08,,,,300,300,1,300,300,0,,0,0,0,,87,,2900,2,1,1,1,,,,,,,,,,,,,,,,,1,01,,60
49661,2020,09,1,48,0,09,,1,1,2,1,,,2,3,04,09,39,,,,800,560,1,800,560,240,1,0,0,0,,147,,6400,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,91
49662,2020,09,1,35,3,07,,1,1,5,1,,,1,2,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,109,,3590,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,484
49663,2020,09,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,281
49664,2020,09,1,24,0,04,,1,1,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,1,0,0,0,,64,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,158
49665,2020,09,1,48,8,03,5,1,6,4,1,,,4,3,06,01,04,,,,400,400,1,400,400,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,18,,769
49666,2020,09,1,13,0,08,,2,5,5,1,,,1,3,16,01,02,,,,362,712,1,362,712,0,,0,350,350,,240,,5663,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,114
49667,2020,09,1,35,0,05,,1,1,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,101,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,268
49668,2020,09,1,46,0,11,,1,1,2,1,,,2,3,10,07,31,,,,280,280,2,280,280,0,,0,0,0,5,240,,2045,3,1,3,3,,,,,,,,,,,,,,,,,,05,,82
49669,2020,09,4,35,0,09,,2,1,4,,1,1,2,3,17,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,1,11,,90
49670,2020,09,1,48,0,08,,2,1,4,1,,,2,3,04,01,02,,,,400,400,1,400,400,0,,0,0,0,,232,,5788,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,91
49671,2020,09,3,35,0,08,,1,2,3,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,60,,,,,,4,2,1,4,12,2,2,,1,1,1,,,1,,,1,08,,331
49672,2020,09,1,24,0,03,6,2,2,5,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,37,,2885,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,180
49673,2020,09,1,13,0,10,,1,6,2,1,,,1,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,75,,1900,1,2,1,4,,,,,,,,,,,,,,,,,1,01,,79
49674,2020,09,1,24,2,09,,1,1,5,1,,,2,2,06,08,38,,,,720,720,1,720,720,0,,0,0,0,,2,,4566,1,3,4,4,,,,,,,,,,,,,,,,,1,06,1,958
49675,2020,09,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,96
49676,2020,09,1,24,0,10,,2,6,1,1,,,2,3,10,01,03,,,,375,375,1,375,375,0,,0,0,0,,24,,1950,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,197
49677,2020,09,1,35,0,02,3,1,6,2,1,,,2,3,19,07,34,,,,380,300,1,380,300,80,1,0,0,0,,40,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,07,,263
49678,2020,09,4,12,0,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,18,,123
49679,2020,09,4,24,2,10,,1,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,4,1183
49680,2020,09,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,107
49681,2020,09,1,35,0,02,4,1,6,4,1,,,2,3,14,03,13,,,,840,840,1,840,840,0,,0,0,0,,17,,2250,3,2,3,3,,,,,,,,,,,,,,,,,1,07,,99
49682,2020,09,2,24,2,04,,1,6,1,1,,,1,3,21,08,38,3,1,1,400,0,1,400,0,,,,,,,64,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,939
49683,2020,09,2,35,0,04,,2,2,4,1,,,2,3,17,05,24,2,5,2,320,0,1,320,0,,,,,,,18,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,277
49684,2020,09,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,326
49685,2020,09,1,35,3,06,,2,1,2,2,,,1,3,17,02,09,,,,400,400,1,650,650,0,,0,0,0,,221,,2404,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,572
49686,2020,09,1,48,7,05,,1,2,5,1,,,2,3,14,05,22,,,,720,720,1,720,720,0,,320,0,320,,29,,6294,3,3,3,3,,,,,,,,,,,,,,,,,1,03,2,676
49687,2020,09,4,24,0,12,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,162
49688,2020,09,4,48,8,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,158
49689,2020,09,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,217
49690,2020,09,1,48,8,07,,2,1,2,1,,,6,1,18,06,29,,,,50,50,2,50,50,,,,,,7,51,,,,,,,,,,,,,,,,,,,,,,,1,04,4,590
49691,2020,09,4,35,4,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,851
49692,2020,09,1,10,0,08,,1,1,6,1,,,3,3,10,01,03,,,,450,480,1,450,480,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,03,3,154
49693,2020,09,4,48,8,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,566
49694,2020,09,1,35,0,03,6,2,2,4,1,,,2,3,19,07,33,,,,120,120,2,120,120,0,,0,0,0,4,14,,1600,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,245
49695,2020,09,1,35,0,06,,1,6,4,1,,,2,3,06,08,38,,,,400,430,1,400,430,0,,30,0,30,,162,,2100,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,512
49696,2020,09,4,35,4,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,01,,1112
49697,2020,09,4,47,0,03,5,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,147
49698,2020,09,3,13,0,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,26,7,2,,,39,2,,,,1,,,2,,,1,05,,316
49699,2020,09,4,59,0,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,96
