REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
42272,2020,05,2,10,0,07,,2,4,4,1,,,2,3,10,07,33,0,10,2,150,0,2,150,0,,,,,,2,31,,1240,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,76
42273,2020,05,4,35,0,05,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,0,,1,18,,132
42274,2020,05,1,13,0,03,5,2,2,4,1,,,2,3,10,07,33,,,,300,265,1,300,265,0,,0,0,0,,9,,1150,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,184
42275,2020,05,1,13,0,10,,1,1,4,1,,,2,3,10,02,08,,,,200,200,2,200,200,0,,0,0,0,5,240,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,139
42276,2020,05,4,11,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,62
42277,2020,05,3,46,6,08,,1,2,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,5,,,,,,21,6,1,4,09,6,2,,1,1,1,,,0,,,1,08,,168
42278,2020,05,4,35,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,11,,263
42279,2020,05,4,46,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,78
42280,2020,05,3,47,0,02,3,2,6,2,,1,1,2,3,20,09,40,,,,,,,,,,,,,,,,54,,,,,,26,2,1,4,09,8,2,,,,1,1,,1,,,1,04,,138
42281,2020,05,2,11,0,04,,2,1,6,1,,,2,3,14,04,14,0,1,2,400,0,1,400,0,,,,,,,1,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,68
42282,2020,05,3,47,0,09,,1,6,1,,1,1,6,3,01,01,04,,,,,,,,,,,,,,,,240,,,,,,4,6,1,1,01,4,2,,,,1,,,2,,,1,18,,124
42283,2020,05,1,13,0,07,,2,2,4,1,,,6,3,17,04,15,,,,500,100,1,500,100,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,02,,89
42284,2020,05,1,24,0,08,,2,1,2,1,,,2,3,17,04,18,,,,400,390,1,400,390,10,2,0,0,0,,176,,2310,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,387
42285,2020,05,1,47,0,09,,2,5,4,1,,,2,3,12,02,05,,,,350,280,1,350,280,70,3,0,0,0,,240,,4121,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,164
42286,2020,05,1,35,4,05,,2,1,6,1,,,6,3,17,04,14,,,,400,400,1,400,400,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,02,,820
42287,2020,05,4,35,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,292
42288,2020,05,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,237
42289,2020,05,1,13,0,04,,1,6,1,1,,,2,3,08,10,43,,,,500,500,1,500,500,0,,60,0,60,,118,,2100,3,2,2,2,,,,,,,,,,,,,,,,,1,18,,106
42290,2020,05,1,24,0,04,,1,2,4,1,,,2,3,17,04,17,,,,400,380,1,400,380,0,,0,0,0,,23,,2600,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,162
42291,2020,05,1,47,0,05,,2,1,4,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,6,,3750,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,142
42292,2020,05,3,59,0,09,,1,6,1,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,18,,,,,,16,2,1,4,10,8,2,,1,,,1,,1,,,1,01,,304
42293,2020,05,4,24,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,216
42294,2020,05,2,24,0,10,,1,5,4,1,,,2,3,10,01,02,0,9,2,350,0,1,350,0,,,,,,,240,,3297,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,105
42295,2020,05,1,11,0,06,,1,2,4,1,,,2,3,06,08,35,,,,375,375,1,375,375,0,,0,0,0,,122,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,51
42296,2020,05,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,503
42297,2020,05,4,48,7,04,,2,6,5,,1,1,2,3,17,04,17,,,,,,,,,,,,,,,,99,,,,,,,,,4,13,3,,,,,,,,,,,1,01,,715
42298,2020,05,4,47,0,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,269
42299,2020,05,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,107
42300,2020,05,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,69
42301,2020,05,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,89
42302,2020,05,1,12,0,03,5,2,6,6,1,,,1,3,16,02,06,,,,350,350,1,350,350,0,,0,0,0,,13,,2418,3,3,1,1,,,,,,,,,,,,,,,,,1,10,,187
42303,2020,05,1,12,0,10,,1,6,1,1,,,6,3,02,09,40,,,,450,500,1,450,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,140
42304,2020,05,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,364
42305,2020,05,2,35,3,04,,2,6,5,1,,,1,1,17,04,16,1,1,2,230,0,2,230,0,,,,,,5,153,,4675,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,579
42306,2020,05,4,35,0,11,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,214
42307,2020,05,1,24,0,04,,1,2,4,1,,,4,3,01,01,04,,,,800,800,1,800,800,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,1,06,1,151
42308,2020,05,4,48,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,73
42309,2020,05,1,46,6,09,,1,2,5,1,,,2,3,08,01,04,,,,375,375,1,375,375,0,,0,0,0,,235,,3487,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,82
42310,2020,05,4,59,9,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,11,,588
42311,2020,05,4,35,3,12,,2,3,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,640
42312,2020,05,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,143
42313,2020,05,1,35,4,03,6,2,6,5,1,,,2,3,17,04,15,,,,400,320,1,400,320,80,0,0,0,0,,38,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,1392
42314,2020,05,1,24,2,08,,2,6,2,1,,,2,3,19,07,32,,,,400,120,1,400,120,280,4,0,0,0,,150,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,249
42315,2020,05,3,48,0,08,,1,1,1,,1,1,2,3,06,08,37,,,,,,,,,,,,,,,,6,,,,,,6,1,1,4,12,2,2,,,,,,,,,2,1,12,2,105
42316,2020,05,2,13,0,08,,1,1,4,1,,,1,3,16,08,36,0,6,1,350,0,1,350,0,,,,,,,86,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,186
42317,2020,05,1,13,0,01,2,1,6,2,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,1,,1300,3,1,3,3,,,,,,,,,,,,,,,,,1,09,,171
42318,2020,05,1,35,0,07,,2,1,6,1,,,1,3,16,01,02,,,,500,500,1,500,500,0,,0,0,0,,195,,4538,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,236
42319,2020,05,1,35,4,06,,2,1,5,1,,,2,3,12,02,05,,,,375,405,1,375,405,0,,0,30,30,,217,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,955
42320,2020,05,1,59,0,08,,2,4,5,2,,,1,3,11,08,37,,,,400,440,1,500,540,0,,40,0,40,,23,,1750,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,88
42321,2020,05,4,48,0,09,,1,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,73
42322,2020,05,1,59,0,07,,2,1,4,1,,,3,3,14,02,05,,,,500,520,1,500,520,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,1,03,2,199
42323,2020,05,1,59,0,03,6,2,1,2,1,,,2,3,17,04,16,,,,290,80,2,290,80,210,0,0,0,0,2,33,,2400,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,564
42324,2020,05,2,59,9,08,,2,1,4,1,,,2,3,19,07,34,1,40,2,80,0,2,80,0,,,,,,3,240,,1270,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,302
42325,2020,05,3,13,0,04,,1,6,4,,1,1,2,2,18,07,33,,,,,,,,,,,,,,,,119,,,,,,8,1,1,4,12,3,2,,,,,,,,,2,1,02,,121
42326,2020,05,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,165
42327,2020,05,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,411
42328,2020,05,1,24,1,06,,1,1,6,1,,,2,3,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,23,,4471,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,438
42329,2020,05,3,59,0,12,,2,1,4,,1,1,2,3,12,07,32,,,,,,,,,,,,,,,,47,,,,,,9,1,1,4,12,3,2,,,,,,,,,2,,05,,227
42330,2020,05,4,10,0,07,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,69,,,,,,,,,4,12,3,,,,,,,,,5,,1,10,4,246
42331,2020,05,3,59,9,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,22,2,,,1,1,,,3,,,3,10,,708
42332,2020,05,4,46,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,10,4,92
42333,2020,05,4,24,2,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,1028
42334,2020,05,2,47,0,06,,1,1,4,1,,,4,3,06,08,35,0,12,2,500,0,1,500,0,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,03,3,120
42335,2020,05,1,35,0,07,,2,5,6,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,193,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,90
42336,2020,05,4,35,0,06,,2,5,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,12,3,,,,,,,,,5,,1,18,,459
42337,2020,05,1,47,0,02,4,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,43,,1470,3,1,2,4,,,,,,,,,,,,,,,,,1,10,,135
42338,2020,05,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,272
42339,2020,05,4,35,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,01,,196
42340,2020,05,4,24,0,01,2,2,6,3,,1,2,2,3,17,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,11,,,,,,,,,,,2,01,,114
42341,2020,05,4,59,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,184
42342,2020,05,1,24,0,10,,2,3,1,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,5,117,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,198
42343,2020,05,4,35,0,09,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,1,18,,390
42344,2020,05,1,24,0,07,,1,1,4,1,,,2,3,14,01,02,,,,400,380,1,400,380,0,,0,0,0,,240,,6308,3,1,4,4,,,,,,,,,,,,,,,,,1,11,,138
42345,2020,05,4,24,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,353
42346,2020,05,4,46,6,04,,1,6,4,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,3,,,,,,,,,,,1,18,,196
42347,2020,05,1,35,0,06,,2,2,4,1,,,1,3,17,04,17,,,,400,480,1,400,480,0,,0,0,0,,12,,4390,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,190
42348,2020,05,3,46,6,03,5,1,6,5,,1,1,2,3,14,02,08,,,,,,,,,,,,,,,,9,,,,,,7,2,1,4,13,3,2,,,1,1,,,1,,,1,04,,134
42349,2020,05,4,35,4,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,01,,1039
42350,2020,05,4,59,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,189
42351,2020,05,1,24,0,09,,2,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,82,,2548,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,160
42352,2020,05,4,48,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,526
42353,2020,05,1,48,0,07,,2,6,6,1,,,1,3,16,05,24,,,,350,280,1,350,280,70,3,0,0,0,,112,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,310
42354,2020,05,4,48,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,01,,357
42355,2020,05,1,59,0,04,,2,1,5,1,,,1,3,17,04,16,,,,400,480,1,400,480,0,,0,0,0,,61,,3850,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,130
42356,2020,05,3,24,2,09,,1,2,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,10,,,,,,1,3,1,1,01,3,2,,1,,,,,1,,,1,08,,825
42357,2020,05,1,46,6,02,4,1,6,3,1,,,2,3,10,07,33,,,,200,150,2,200,150,0,,10,0,10,4,24,,1223,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,141
42358,2020,05,1,24,0,02,4,2,2,4,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,27,,2123,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,571
42359,2020,05,4,46,0,02,3,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,,69
42360,2020,05,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,195
42361,2020,05,1,46,0,05,,2,1,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,45,,4135,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,188
42362,2020,05,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,10,,972
42363,2020,05,1,59,9,10,,1,2,3,1,,,2,2,09,07,33,,,,350,350,1,350,350,0,,0,0,0,,26,,4000,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,1164
42364,2020,05,1,59,0,05,,2,1,2,1,,,1,2,17,04,16,,,,480,500,1,480,500,0,,0,20,20,,141,,4400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,116
42365,2020,05,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,971
42366,2020,05,1,35,0,06,,1,1,4,2,,,1,3,17,04,16,,,,250,280,2,330,330,0,,0,0,0,5,21,,2650,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,108
42367,2020,05,4,48,7,02,4,1,6,2,,1,1,2,3,14,02,07,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,10,,,,,,,,,,,2,18,,169
42368,2020,05,1,48,0,07,,2,2,4,1,,,6,3,04,09,39,,,,700,990,1,700,990,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,2,02,,82
42369,2020,05,1,46,6,06,,1,1,6,1,,,1,3,16,01,02,,,,375,425,1,375,425,0,,0,50,50,,117,,5299,2,1,2,4,,,,,,,,,,,,,,,,,1,03,1,119
42370,2020,05,1,24,0,02,4,1,6,0,1,,,2,3,17,07,34,,,,240,260,2,240,260,0,,0,0,0,4,3,,1350,3,1,2,2,,,,,,,,,,,,,,,,,2,04,,265
42371,2020,05,4,35,4,04,,2,5,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,970
42372,2020,05,3,35,0,06,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,2,,,,1,,,0,,,1,18,,188
42373,2020,05,2,24,0,04,,2,1,4,1,,,2,3,12,02,05,1,2,1,350,0,1,350,0,,,,,,,132,,2570,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,164
42374,2020,05,1,59,0,04,,2,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,54,,1385,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,180
42375,2020,05,3,48,0,10,,1,1,2,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,112,,,,,,24,1,1,4,12,7,2,,,,,,,,,2,1,11,,112
42376,2020,05,4,10,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,18,,106
42377,2020,05,4,12,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,05,,234
42378,2020,05,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,01,,64
42379,2020,05,1,12,0,07,,1,6,2,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,207,,2580,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,168
42380,2020,05,1,12,0,07,,2,1,4,1,,,2,3,16,05,20,,,,150,150,2,150,150,0,,0,0,0,2,21,,3457,3,3,2,2,,,,,,,,,,,,,,,,,3,10,4,323
42381,2020,05,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,175
42382,2020,05,4,24,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,363
42383,2020,05,3,24,2,10,,1,1,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,234,,,,,,8,1,1,4,12,3,2,,,,,,,,,2,1,08,,1086
42384,2020,05,3,35,0,09,,1,6,3,,1,1,1,3,14,08,36,,,,,,,,,,,,,,,,159,,,,,,6,1,1,4,12,2,2,,,,,,,,,2,1,18,,250
42385,2020,05,1,13,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,280,2,120,280,0,,0,0,0,4,8,,1220,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,127
42386,2020,05,1,48,0,08,,2,6,4,1,,,2,3,17,02,09,,,,360,360,1,360,360,0,,0,0,0,,133,,2450,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,407
42387,2020,05,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,11,,166
42388,2020,05,2,24,1,10,,2,1,1,1,,,2,3,17,05,24,0,8,2,400,0,1,400,0,,,,,,,240,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,386
42389,2020,05,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,18,,295
42390,2020,05,3,48,7,08,,2,5,6,,1,1,2,2,11,02,07,,,,,,,,,,,,,,,,15,,,,,,3,2,1,4,12,2,2,,1,1,1,,,1,,,1,17,4,751
42391,2020,05,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,1,11,,504
42392,2020,05,1,47,0,11,,2,6,5,1,,,2,3,20,01,03,,,,400,410,1,400,410,0,,0,10,10,,240,,4038,3,1,1,1,,,,,,,,,,,,,,,,,,01,,88
42393,2020,05,1,35,4,09,,2,3,4,1,,,2,3,08,01,02,,,,400,400,1,400,400,0,,0,0,0,,170,,5000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,1186
42394,2020,05,1,46,0,02,4,1,6,2,1,,,6,3,01,01,04,,,,400,700,1,400,700,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,1,07,,134
42395,2020,05,2,10,0,07,,2,2,4,1,,,2,3,17,05,26,2,2,2,360,0,1,360,0,,,,,,,7,,1655,1,1,1,2,,,,,,,,,,,,,,,,,1,08,,115
42396,2020,05,4,59,0,03,6,2,2,5,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,20,,,,,,,,,4,12,6,,,,,,,,,0,,1,06,1,211
42397,2020,05,1,35,4,08,,1,2,6,1,,,3,3,14,05,19,,,,400,220,1,400,220,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,730
42398,2020,05,4,24,0,12,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,179
42399,2020,05,4,24,0,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,157
42400,2020,05,1,35,0,08,,1,1,6,1,,,3,3,10,01,03,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,420
42401,2020,05,1,59,0,09,,2,1,6,1,,,6,3,17,05,21,,,,250,250,2,250,250,,,,,,5,141,,,,,,,,,,,,,,,,,,,,,,,1,02,,229
42402,2020,05,2,48,0,01,2,1,6,1,1,,,2,3,19,07,34,0,6,2,100,0,2,100,0,,,,,,6,45,,1500,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,145
42403,2020,05,4,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,31
42404,2020,05,1,35,0,03,6,2,1,2,1,,,2,3,06,02,08,,,,320,320,1,320,320,80,4,0,0,0,,62,,2945,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,472
42405,2020,05,3,11,0,07,,2,1,4,,1,1,2,3,19,01,03,,,,,,,,,,,,,,,,200,,,,,,30,2,1,4,09,9,2,,,,1,,,1,,,1,07,4,48
42406,2020,05,4,59,0,03,6,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,16,1,346
42407,2020,05,4,35,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,3,118
42408,2020,05,4,24,0,05,,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,150,,,,,,,,,4,09,7,,,,,,,,,5,,1,01,,104
42409,2020,05,3,59,9,09,,2,1,2,,1,1,2,3,06,02,08,,,,,,,,,,,,,,,,26,,,,,,7,1,1,4,12,3,2,,,,,,,,,2,1,11,,1037
42410,2020,05,4,24,0,12,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,01,,107
42411,2020,05,1,24,2,07,,1,1,3,1,,,2,2,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,5,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,06,2,1098
42412,2020,05,1,46,6,06,,2,1,2,1,,,2,1,10,07,31,,,,400,560,1,400,560,0,,160,0,160,,56,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,87
42413,2020,05,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,198
42414,2020,05,3,35,4,03,6,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,56,4,1,,,24,2,,,,1,,,1,,,1,11,,970
42415,2020,05,4,48,0,04,,2,2,4,,1,1,2,3,11,03,11,,,,,,,,,,,,,,,,14,,,,,,,,,4,11,10,,,,,,,,,,,1,05,,124
42416,2020,05,4,59,0,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,314
42417,2020,05,1,35,0,12,,2,1,6,1,,,1,3,16,05,20,,,,240,240,2,240,240,0,,0,0,0,5,240,,3606,3,1,1,4,,,,,,,,,,,,,,,,,,08,,150
42418,2020,05,4,59,9,07,,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,167
42419,2020,05,4,35,5,02,3,1,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,,639
42420,2020,05,1,13,0,05,,1,1,5,1,,,2,1,06,02,05,,,,400,400,1,400,400,0,,0,0,0,,15,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,164
42421,2020,05,2,10,0,06,,1,1,4,1,,,2,3,04,08,35,0,10,1,420,0,1,420,0,,,,,,,145,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,116
42422,2020,05,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,134
42423,2020,05,1,12,0,03,5,1,6,4,1,,,2,3,14,07,31,,,,400,320,1,400,320,80,3,0,0,0,,11,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,156
42424,2020,05,2,35,0,09,,2,1,4,1,,,1,3,17,07,34,1,20,2,375,0,1,375,0,,,,,,,232,,2251,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,100
